479 1263 1 977201525
479 1617 1 977201525
479 50 1 977201565
479 1221 0 977201565
479 750 1 977201588
479 919 1 977201588
479 1219 1 977201636
479 1196 1 977201658
479 260 1 977201676
479 1214 1 977201700
479 2761 1 977201700
479 910 1 977201732
479 913 1 977201772
479 1287 1 977201797
479 111 1 977201819
479 908 1 977201819
479 1265 1 977201839
479 1387 1 977201839
479 1234 1 977201868
479 1294 1 977201868
479 1304 1 977201868
479 3114 1 977201868
479 1997 1 977201892
479 2762 1 977201892
479 1292 0 977201892
479 1307 1 977201912
479 2300 1 977201933
479 1136 1 977201959
479 1394 1 977201989
479 1266 0 977201989
479 1333 1 977202009
479 1200 1 977202029
479 3703 1 977202029
738 2396 1 977202049
738 2997 0 977202075
479 1213 1 977202089
479 2571 1 977202089
479 1 0 977202089
479 39 1 977202120
479 608 1 977202120
479 1291 1 977202120
479 2396 1 977202120
479 6 1 977202136
479 34 1 977202161
479 1197 1 977202185
479 1242 1 977202185
479 1912 0 977202185
479 1258 1 977202210
479 1270 1 977202210
738 1608 0 977202520
738 2710 1 977202540
738 2763 0 977202583
738 2706 0 977202737
738 1408 0 977202787
738 2699 0 977203307
501 2571 1 977206214
336 1210 0 977212106
811 2302 0 977212106
336 2858 1 977212892
336 608 0 977213011
811 608 0 977213011
336 296 1 977213079
336 593 0 977213461
811 593 0 977213461
336 2028 1 977213591
336 2959 1 977213591
811 2028 1 977213591
336 1704 0 977213706
336 2997 0 977213706
811 1704 0 977213706
336 2291 0 977213837
336 1393 1 977213890
336 3418 0 977213890
811 3418 0 977213890
336 3147 0 977214008
811 529 0 977214144
336 3160 1 977214632
811 2282 0 977214718
811 441 0 977215071
811 21 0 977215721
811 50 0 977216450
811 1213 0 977216763
336 2762 1 977216795
811 2599 0 977216795
811 2329 0 977216829
811 1265 0 977216954
336 110 0 977217041
811 1266 0 977217132
336 1784 0 977217156
811 1784 0 977217156
336 1923 0 977217422
811 1923 0 977217422
336 3108 0 977217522
336 3408 0 977217666
336 3481 0 977217699
811 3481 0 977217699
336 3755 0 977217848
336 3355 0 977218113
813 908 1 977218512
813 2324 1 977218550
336 858 1 977218652
336 1196 0 977218652
811 858 1 977218652
336 1221 0 977218687
336 1036 0 977218745
336 589 0 977218745
336 2571 0 977218745
813 904 1 977218893
336 377 0 977218935
813 3424 0 977218943
813 2640 0 977218967
336 2763 0 977219072
811 380 0 977219072
813 912 1 977219109
336 1580 0 977219145
336 3623 0 977219286
813 1041 0 977219313
336 2723 0 977219326
813 593 0 977219395
813 3422 0 977219395
336 3082 0 977219451
813 608 1 977219454
813 1214 0 977219583
813 1203 1 977219693
813 1080 1 977219811
813 1196 1 977219811
813 541 1 977219855
813 1394 1 977219892
813 1265 1 977219911
813 2064 1 977219911
336 3113 0 977220007
336 2402 0 977220227
813 2804 1 977220236
813 2858 1 977220355
813 3461 1 977220355
813 1136 1 977220373
813 318 1 977220513
813 260 1 977220662
813 527 1 977220713
813 2366 1 977220713
813 2918 1 977220713
813 2330 1 977220780
813 1307 0 977220835
813 953 1 977220928
813 2398 1 977220928
813 1073 0 977221001
813 1947 1 977221137
813 2028 1 977221284
813 914 1 977221397
813 2565 1 977221557
813 2096 1 977221610
813 34 1 977221736
813 47 1 977221736
813 1210 1 977221736
813 596 0 977221801
813 2018 1 977221895
813 2571 0 977221960
813 1834 1 977222346
183 3536 1 977231589
183 2858 1 977232323
183 1265 0 977232534
183 2396 1 977232560
183 1641 1 977232595
183 589 0 977232619
183 1 1 977232655
183 2571 1 977232687
183 493 0 977232833
183 1747 0 977232921
183 1500 1 977233020
183 1923 1 977233020
183 1732 1 977233144
183 457 0 977233238
183 3255 1 977233290
183 3253 1 977233469
183 2542 0 977233665
183 2502 1 977233723
183 3052 1 977233723
183 1580 0 977233829
183 2572 0 977233996
183 377 0 977234082
183 367 0 977234181
183 1517 0 977234259
183 2302 0 977234259
183 288 1 977234284
183 1610 0 977234284
183 2353 0 977234305
183 231 0 977234430
183 3263 0 977234430
183 2671 1 977234486
183 1777 1 977234563
880 2762 1 977239973
880 1358 1 977240002
528 608 1 977246542
528 912 1 977246716
528 1252 1 977246716
528 1196 0 977246716
528 1953 1 977246798
528 1230 1 977246899
528 1089 1 977247145
528 1225 1 977247145
528 3067 0 977247145
928 380 0 977247321
528 296 1 977247399
528 969 1 977247399
528 2599 1 977247399
928 457 1 977247494
928 1233 1 977247494
928 2571 1 977247494
928 589 0 977247494
928 110 1 977247517
928 2028 1 977247517
928 2916 1 977247517
928 3267 0 977247517
928 6 1 977247567
928 474 1 977247567
928 1610 1 977247567
928 3256 1 977247567
928 377 1 977247591
928 480 1 977247591
928 2058 1 977247591
928 3418 1 977247613
928 1573 1 977247627
928 2628 0 977247679
928 1320 0 977247867
928 1213 1 977247929
928 1196 1 977248537
648 527 1 977249249
648 1230 1 977249288
648 2724 1 977249288
648 586 0 977249288
648 3481 0 977249396
648 2791 0 977249441
648 144 0 977249474
648 524 1 977249515
648 648 1 977249515
648 2399 0 977249623
648 1 1 977249672
648 2396 1 977249717
648 588 1 977249776
648 2359 1 977249776
648 1500 1 977249798
648 21 1 977249818
648 357 0 977249818
648 3255 1 977249880
648 3175 1 977249898
648 440 1 977249918
648 1042 1 977249990
648 2302 1 977249990
648 3809 1 977249990
648 3614 0 977250019
648 356 1 977250054
648 11 1 977250231
648 597 1 977250231
648 2671 1 977250231
648 339 1 977250263
648 1569 1 977250290
648 539 1 977250316
648 2006 1 977250316
648 252 1 977250336
648 2424 1 977250336
648 3269 1 977250395
648 380 1 977250412
648 736 1 977250436
648 1183 1 977250462
648 378 1 977250493
648 1597 1 977250493
648 7 0 977250518
648 1353 1 977250543
648 236 1 977250575
648 1593 0 977250575
648 3004 0 977250795
648 3408 1 977250921
648 2716 0 977250961
648 2805 0 977251016
648 2013 1 977251094
648 2598 1 977251094
648 2763 1 977251186
648 3114 1 977251186
648 920 0 977251565
648 1307 1 977251614
648 1197 1 977251663
577 1266 0 977263103
577 553 1 977263116
577 590 0 977263323
577 919 1 977263495
101 480 0 977268693
101 266 0 977268748
926 2427 0 977274206
926 858 1 977274264
926 1225 1 977274332
926 296 0 977274382
926 1962 0 977274468
8 2628 1 977292484
281 2628 0 977292484
8 1270 0 977292531
281 1270 1 977292531
8 589 1 977292876
8 2571 1 977292876
8 29 0 977292876
8 32 0 977292876
45 32 1 977292876
45 1175 1 977292876
45 2571 1 977292876
45 589 0 977292876
281 32 1 977292876
281 2571 1 977292876
281 29 0 977292876
8 480 0 977293174
8 1580 0 977293174
45 1527 1 977293174
45 1584 1 977293174
45 1580 0 977293174
281 1527 1 977293174
281 480 0 977293174
281 1580 0 977293174
281 1653 0 977293174
8 1676 0 977293234
8 780 0 977293234
45 1676 0 977293234
45 1748 0 977293234
281 780 1 977293234
281 1748 0 977293234
8 788 0 977293307
45 788 0 977293307
45 1876 0 977293307
281 671 1 977293307
281 1876 1 977293307
281 788 0 977293307
45 748 0 977293609
281 1320 1 977293609
281 748 0 977293609
281 1779 0 977293609
8 1391 0 977293710
45 1391 0 977293710
281 1391 1 977293710
281 1831 0 977293711
281 3156 1 977294030
281 379 0 977294030
281 2986 0 977294030
281 173 0 977294057
281 185 0 977294057
281 327 0 977294085
281 849 0 977294085
281 172 0 977294107
281 2672 0 977294107
8 541 1 977294575
8 1196 1 977294575
8 1200 1 977294575
8 1240 1 977294575
8 3703 1 977294575
8 1210 0 977294575
8 2968 0 977294575
8 1199 0 977294575
45 541 1 977294575
45 1199 1 977294575
45 1210 0 977294575
45 1196 0 977294575
45 1200 0 977294575
45 1240 0 977294575
281 541 1 977294575
281 1196 1 977294575
281 1199 1 977294575
281 1200 1 977294575
281 1210 0 977294575
281 2968 0 977294575
8 1127 1 977294726
8 1374 1 977294726
8 2455 1 977294726
8 2985 1 977294726
8 3527 0 977294726
8 3704 0 977294726
8 1097 0 977294726
45 1374 1 977294726
281 1097 1 977294726
281 1127 1 977294726
281 2985 1 977294726
281 1374 0 977294726
8 2140 1 977294768
281 2140 1 977294768
281 1129 0 977294768
8 2407 0 977294818
281 2117 1 977294818
281 3698 1 977294818
8 1375 0 977294876
8 610 0 977294876
281 1375 0 977294876
281 2450 0 977294914
281 2642 0 977294914
8 2858 1 977295204
45 2858 1 977295204
45 2997 1 977295405
281 2997 0 977295405
8 223 1 977295649
112 2160 1 977321029
112 3505 0 977321056
811 39 1 977321071
112 543 0 977321203
112 3686 0 977321238
811 1777 1 977321356
811 356 0 977321356
336 1680 0 977321408
811 357 0 977321408
811 440 0 977321408
811 2108 0 977321408
811 708 0 977321761
811 852 0 977321761
336 597 0 977321840
336 1721 0 977321840
811 1721 1 977321840
811 597 0 977321840
811 1569 0 977322006
811 7 0 977322168
336 2581 0 977322518
811 2581 0 977322518
336 2724 0 977322563
811 236 0 977322563
811 2724 0 977322563
811 1541 0 977322601
811 2297 0 977322700
336 2805 0 977322924
811 1645 0 977323137
312 1242 1 977327071
312 2019 1 977327071
312 1225 0 977327071
312 2194 1 977327291
194 551 0 977330214
526 2028 1 977330733
526 2006 0 977330753
526 733 0 977330771
526 368 0 977330925
526 3000 0 977330948
526 1552 0 977330966
526 653 0 977331021
526 2167 1 977331103
360 1221 1 977333062
246 3578 1 977333150
360 3753 0 977333150
246 3755 0 977333183
293 648 0 977333183
360 260 0 977333254
360 1198 0 977333254
360 110 0 977333311
293 2000 0 977333417
360 1954 0 977333442
293 3527 0 977333525
360 1580 0 977333525
246 3740 0 977333569
360 780 0 977333694
246 1552 0 977333915
246 1917 0 977334003
246 1499 0 977334427
246 3705 0 977334454
246 899 1 977334715
360 2067 1 977334777
360 1247 0 977334777
246 1947 0 977334824
293 1307 0 977334824
360 1307 0 977334824
293 440 1 977334859
246 914 1 977334899
246 2080 1 977334958
360 3668 1 977334980
246 3061 0 977335119
246 2300 0 977335141
360 2791 1 977335141
360 1270 0 977335176
293 1 0 977335193
360 356 0 977335193
360 2804 0 977335248
246 2423 0 977335346
246 3754 0 977335486
218 50 0 977338612
126 750 1 977338782
218 750 1 977338782
218 1219 1 977338884
218 2804 0 977339099
126 541 1 977339384
218 541 1 977339384
126 2174 0 977340317
126 1270 0 977340344
262 3578 1 977346826
262 648 0 977346826
262 3793 0 977346826
262 3354 0 977346914
262 47 0 977347065
262 265 0 977347065
70 593 0 977347066
262 318 1 977347066
262 527 1 977347066
262 608 1 977347066
262 1358 1 977347066
262 2324 1 977347066
262 2571 0 977347066
262 2028 1 977347127
978 1722 0 977351389
293 318 0 977352608
360 318 0 977352608
293 593 0 977352623
246 3147 0 977352638
293 608 0 977352714
360 608 0 977352714
360 150 0 977352714
246 1584 1 977352743
360 2890 0 977352795
246 161 1 977352828
246 3176 0 977353097
360 1183 0 977353249
360 1810 0 977353262
246 2628 0 977354128
360 527 1 977354408
656 2355 0 977360338
656 588 0 977360640
656 2294 0 977360680
959 296 0 977360797
959 2858 0 977360797
959 1673 0 977360992
959 34 1 977361121
959 1259 1 977361187
784 930 1 977361245
784 1247 1 977361245
784 2919 1 977361245
959 3481 1 977361269
784 1172 1 977361292
784 1912 1 977361293
784 1197 1 977361325
784 17 0 977361325
784 3422 0 977361355
784 2080 1 977361394
784 1674 0 977361394
784 2065 0 977361481
784 3685 1 977361517
784 497 0 977361517
784 2248 0 977361517
784 931 1 977361586
784 1307 1 977361586
959 1036 0 977361734
959 1617 1 977362055
294 2028 0 977365811
294 1704 0 977365827
294 1393 0 977365862
294 1 0 977365910
294 2599 0 977366265
294 3178 1 977366303
294 2395 0 977366350
194 541 1 977368152
194 1196 1 977368152
336 3114 0 977373636
336 2700 0 977373636
336 2987 0 977374067
335 1225 1 977380088
811 1897 0 977419623
811 215 0 977419846
564 1270 1 977435599
564 2028 1 977435982
564 780 1 977436006
564 2427 0 977436006
564 1391 0 977436032
564 589 1 977436274
564 2571 1 977436274
564 2762 0 977436274
564 733 1 977436962
564 2617 1 977437064
564 380 0 977437064
564 2167 0 977437064
564 2628 0 977437064
564 1580 0 977437064
564 648 1 977437169
564 1552 0 977437169
564 1544 1 977437361
564 1917 0 977437361
564 1196 0 977437518
564 1210 0 977437518
564 1240 0 977437518
564 1527 0 977437611
194 1198 1 977442223
377 2762 1 977446611
377 858 1 977446659
377 2858 0 977446791
154 110 1 977448077
154 2716 1 977448139
377 593 1 977448210
377 527 1 977448265
377 912 1 977448350
377 1225 1 977448350
377 260 1 977448415
377 1198 1 977448415
377 1219 1 977448441
377 608 1 977448492
377 1617 1 977448492
377 1247 0 977448535
377 903 0 977448576
377 908 0 977448617
377 1950 1 977448974
140 3256 0 977455661
766 260 1 977458065
815 260 0 977458065
815 1193 1 977458103
815 1673 1 977458126
766 858 1 977458223
815 750 1 977458223
815 858 1 977458223
815 1639 0 977458223
766 2858 1 977458347
815 2858 1 977458347
815 480 0 977458484
766 3578 1 977458510
766 3755 0 977458550
766 1196 1 977458931
766 608 0 977458931
815 608 0 977458931
766 593 0 977458960
815 593 1 977458960
766 527 1 977458988
766 1213 0 977458988
815 2324 1 977458988
815 527 0 977458988
766 1276 1 977459034
815 111 0 977459034
766 50 1 977459118
815 50 1 977459118
766 296 1 977459179
766 1953 0 977459179
815 1953 0 977459179
815 296 0 977459179
194 1036 0 977464394
194 1275 1 977468046
194 1376 1 977469719
920 2009 0 977492133
920 1210 0 977492133
920 2396 1 977492202
920 1265 0 977492225
920 3044 0 977492286
920 17 1 977492313
920 708 0 977492313
920 838 1 977492345
920 2671 0 977492345
920 1183 0 977492362
920 539 0 977492382
206 32 1 977494179
380 2028 1 977496305
380 3448 1 977496305
380 858 1 977496344
380 2734 1 977497024
380 2763 0 977497102
380 2987 1 977497127
360 3504 0 977498380
360 1747 0 977499255
360 300 0 977499490
360 2268 1 977499934
360 11 0 977500089
920 1196 1 977500763
920 1200 1 977500799
920 1291 0 977500860
920 2947 0 977500860
920 1374 1 977500904
920 480 0 977500904
920 2916 0 977500904
920 592 0 977501096
920 1220 0 977501121
920 3702 0 977501154
920 1356 1 977501195
920 1372 0 977501230
920 1129 0 977501253
920 2640 1 977501282
920 3827 0 977501312
920 2193 0 977501331
920 780 0 977501331
920 1375 0 977501360
920 2105 0 977501387
920 3704 0 977501387
920 2393 0 977501416
920 507 0 977501455
920 2723 0 977501472
920 316 0 977501493
920 329 0 977501493
920 1197 1 977501683
920 1259 0 977501683
920 2987 0 977501683
920 1376 1 977501719
920 3175 1 977501719
920 3699 0 977501719
276 1210 0 977501759
920 3070 0 977501764
920 2528 0 977501800
920 2641 0 977501814
920 1136 1 977501951
920 2858 1 977501973
920 1 0 977501973
920 1270 0 977501973
920 905 0 977501973
920 2804 0 977502026
920 2918 1 977502048
920 2791 0 977502048
920 3421 0 977502048
920 3361 1 977502065
920 2716 0 977502065
920 1288 1 977502080
920 497 0 977502080
920 1269 1 977502103
920 3751 1 977502103
920 1079 0 977502127
920 2915 0 977502127
920 898 1 977502179
920 1234 1 977502179
920 1394 1 977502230
920 1968 0 977502253
920 357 1 977502289
920 1580 1 977502289
920 3072 1 977502289
920 1304 1 977502521
920 1294 1 977502539
920 2174 0 977502610
920 3255 0 977502631
920 39 1 977502694
920 2144 0 977502694
920 1747 0 977502739
920 541 1 977502829
920 1217 1 977502829
920 1224 1 977502848
920 1097 0 977502848
920 1961 0 977502872
920 3683 0 977502872
920 1246 0 977502929
414 2699 0 977504136
414 1242 1 977505252
811 2490 0 977508817
157 2028 1 977511594
157 356 1 977511645
157 318 1 977511859
157 296 0 977511859
157 1617 1 977511886
157 2762 1 977511914
157 1584 1 977512017
157 1265 1 977512124
157 480 0 977512310
157 590 1 977512331
112 2858 1 977512334
157 440 1 977512360
157 377 1 977512501
157 1722 0 977512501
157 11 1 977512654
157 1639 0 977512655
157 3256 0 977512714
157 1370 0 977512775
157 367 0 977513112
377 1207 1 977527129
413 480 1 977527275
377 1213 1 977527517
377 919 1 977527596
377 969 0 977527630
413 903 1 977527719
413 924 1 977527719
377 1259 1 977529152
377 3104 1 977529152
377 1234 1 977529218
377 1136 0 977529218
377 2391 1 977529865
377 318 1 977530206
377 3101 1 977530723
377 1252 1 977531420
377 1267 0 977531420
377 1179 0 977531442
377 296 1 977531613
377 904 1 977531727
377 1269 0 977531727
377 920 1 977531957
860 1252 0 977542745
860 899 1 977542858
860 1230 1 977542858
860 1265 1 977542892
860 2020 1 977542912
860 2959 0 977543083
860 1136 1 977543099
860 1193 1 977543152
860 1198 1 977543223
860 1214 1 977543301
860 260 0 977543301
860 1196 0 977543301
860 2028 0 977543301
860 1387 1 977543417
860 3418 0 977543417
860 457 1 977543439
860 589 1 977543468
860 1240 1 977543468
860 2194 1 977543486
860 21 0 977543506
860 474 0 977543524
860 1220 1 977543559
860 592 0 977543559
860 1527 0 977543592
860 1573 0 977543592
860 3527 0 977543592
860 2997 1 977543688
860 1294 1 977543712
860 1080 1 977543729
860 1073 1 977543764
860 2289 1 977543764
860 348 1 977543780
860 223 1 977543816
860 2788 1 977543816
860 3421 1 977543816
860 2396 0 977543816
860 1171 1 977543864
860 1060 0 977543864
860 904 1 977543963
860 593 1 977543985
860 1089 1 977543985
860 2762 0 977543985
860 1267 1 977544000
860 3267 0 977544167
860 16 0 977544174
860 47 1 977544205
16 3753 0 977550170
145 454 1 977554027
145 1580 1 977554027
145 1021 0 977554027
145 1282 0 977554027
145 480 1 977554196
145 3555 0 977554196
145 3159 0 977554245
145 648 1 977554339
145 551 0 977554399
145 2571 1 977554726
145 1527 1 977554813
145 1356 1 977554882
145 1722 1 977555033
145 1573 0 977555033
145 316 1 977555148
145 780 1 977555148
145 329 0 977555198
145 1876 0 977555198
145 1687 0 977555389
145 95 0 977555434
145 434 0 977555541
145 1917 0 977555541
145 2253 0 977555887
145 546 0 977555948
584 50 1 977556545
584 1213 1 977556545
584 608 0 977556545
584 296 1 977556575
584 1227 1 977556672
584 2391 0 977556672
584 2985 0 977556672
584 592 1 977556774
584 2000 1 977556774
584 3104 0 977556774
167 1179 1 977561049
167 2580 1 977561089
167 2231 1 977561136
167 2268 1 977561136
167 1589 0 977561151
167 1729 1 977561172
167 2616 1 977561365
167 1918 0 977561420
437 608 1 977587818
437 3159 1 977587819
437 50 1 977588113
811 3536 0 977591340
377 36 0 977592424
377 924 0 977595816
815 1196 1 977598288
29 2100 0 977602239
29 1485 0 977602272
29 3255 1 977602497
762 1230 1 977605632
762 1 0 977605721
399 1210 1 977621848
101 1200 1 977625354
151 1193 1 977626632
151 3006 0 977626632
151 2028 0 977626779
151 2490 0 977627107
151 1597 0 977627431
151 2396 1 977627661
151 2997 0 977627661
151 3129 0 977627983
151 3175 1 977628069
151 608 1 977628280
151 1089 0 977628280
151 1213 0 977628280
151 1179 0 977628330
151 1732 0 977628404
151 527 0 977628909
151 593 0 977628909
151 36 0 977628960
151 2324 0 977629008
151 1358 1 977629104
151 1393 0 977629372
151 1249 1 977629421
151 2762 0 977629421
259 1270 1 977630804
259 1259 0 977631099
259 593 1 977632744
259 1356 0 977633092
259 1372 0 977633092
259 1676 0 977633136
259 1210 0 977633229
259 1704 0 977633950
259 1240 1 977634398
167 1885 1 977645749
167 1393 0 977645775
167 1673 1 977645802
167 3100 0 977645836
167 1060 1 977645887
167 1095 1 977645887
167 1094 0 977645887
167 300 1 977645943
167 25 0 977645971
167 1639 1 977645995
167 2291 1 977646023
167 1682 1 977646045
38 111 0 977665981
38 2396 1 977666196
38 1276 1 977666234
38 1079 0 977666266
38 3421 0 977666266
38 1197 1 977666308
38 1394 1 977666308
38 2918 1 977666308
38 1238 0 977666308
38 3671 1 977666350
38 2174 0 977666350
38 1294 1 977666384
38 2997 0 977666384
38 921 1 977666410
38 1500 0 977666475
38 21 0 977666510
38 1307 0 977666510
38 497 0 977666548
38 1278 1 977666573
38 920 0 977666675
38 1265 0 977666675
418 3617 0 977668252
347 3408 1 977680031
622 2028 0 977682725
622 150 0 977682762
147 3578 0 977707240
636 377 0 977716362
384 246 1 977716681
714 1196 1 977717273
714 1573 0 977717273
714 1270 1 977717335
714 1127 1 977718696
714 2858 0 977718696
714 2683 0 977718763
714 2699 0 977718763
714 2694 0 977718854
714 2710 0 977718854
714 223 0 977719035
714 2336 0 977719167
714 3159 1 977719238
714 2712 0 977719238
714 2959 0 977719238
714 2716 1 977719302
714 3175 0 977719302
714 3578 0 977719302
714 913 1 977719522
714 2723 0 977719581
714 968 0 977719652
714 3081 0 977719863
714 2396 0 977719863
714 2762 0 977719863
714 2700 0 977719952
714 2961 0 977719952
714 3114 0 977720012
714 2987 1 977720064
714 1097 1 977720825
714 260 0 977720825
714 2628 0 977720995
714 2054 0 977721051
416 3072 1 977761556
416 1801 0 977761627
416 3578 1 977761732
416 3753 0 977761732
416 3793 0 977761777
416 3755 1 977761820
416 648 1 977761854
102 589 1 977762117
102 2571 1 977762117
102 480 0 977762117
416 480 1 977762117
416 589 1 977762117
416 2916 1 977762117
416 2571 0 977762117
416 2858 1 977762205
102 1259 1 977762272
102 1270 1 977762272
102 1307 1 977762272
416 1259 1 977762272
416 1270 1 977762272
102 2791 0 977762307
416 2791 0 977762307
416 3273 0 977773668
416 1625 1 977773753
416 1645 1 977773798
416 3176 0 977773798
416 1459 0 977773840
416 1644 0 977773908
416 160 0 977773930
102 32 1 977773996
416 1372 1 977773996
416 1584 1 977773996
102 1580 0 977774062
416 1580 0 977774062
416 780 1 977774170
416 1320 0 977774211
416 788 1 977774251
102 527 1 977774515
102 318 0 977774515
416 527 1 977774515
416 318 0 977774515
102 296 1 977774552
102 593 1 977774552
102 110 0 977774552
416 593 1 977774552
416 110 0 977774552
416 296 0 977774552
102 1393 1 977774591
102 1704 1 977774591
416 608 1 977774591
416 1704 0 977774591
102 150 1 977774650
416 150 1 977774650
416 3147 1 977774650
416 1784 0 977774712
102 2268 0 977774845
416 161 1 977774845
416 590 1 977774845
416 2268 1 977774845
416 2501 0 977774902
416 16 1 977774968
102 1721 1 977775062
102 3100 1 977775062
416 1721 1 977775062
416 1747 1 977775107
102 508 0 977775142
102 21 0 977775174
416 1183 1 977775224
416 3513 0 977775432
416 457 1 977775648
416 1617 1 977775648
416 2762 1 977775648
102 1610 1 977775686
102 377 0 977775686
416 377 0 977775686
416 1610 0 977775686
102 3256 1 977775756
416 587 1 977775756
416 733 1 977775756
416 3256 1 977775756
416 349 0 977775756
416 2353 0 977775756
102 832 1 977775819
416 1407 0 977775819
102 1370 1 977775855
416 10 1 977775855
416 1370 1 977775855
416 1722 1 977775855
416 1573 0 977775889
102 356 0 977776092
416 356 1 977776092
209 3578 0 977793704
941 3578 0 977793704
941 2011 1 977793973
941 2012 0 977793973
453 356 1 977811118
453 3072 0 977811162
453 899 1 977811665
453 914 1 977811665
453 1947 1 977811665
453 594 0 977811665
453 2078 0 977811665
453 2087 0 977811665
453 1022 0 977811779
453 2080 0 977811779
453 783 0 977811895
453 1032 0 977811895
292 457 1 977821847
920 457 1 977821847
920 2917 1 977821932
292 1407 0 977822175
292 288 0 977822491
451 153 0 977841735
451 216 0 977841766
451 160 0 977841883
730 160 0 977841883
451 1645 0 977841946
451 1370 0 977841984
730 1370 0 977841984
486 3844 0 977845135
486 1073 1 977845618
577 3175 1 977847211
7 3578 1 977855141
719 1374 1 977862019
209 733 0 977862142
719 3702 1 977862142
719 733 0 977862142
719 919 0 977862189
209 590 1 977862593
719 590 1 977862593
649 1111 1 977863349
486 356 0 977870596
486 3450 1 977870627
569 2863 0 977878670
194 364 1 977883105
194 2797 1 977884792
259 3751 0 977886245
259 1036 0 977886369
259 1198 1 977886607
259 923 0 977887376
812 3175 0 977888290
259 908 0 977888607
259 1250 0 977888690
259 1248 0 977888815
259 2454 0 977890111
269 1208 1 977893514
884 1208 1 977893514
674 3006 0 977899676
674 2706 1 977900049
674 2858 1 977900049
674 2572 0 977900049
674 2881 0 977900274
674 2599 0 977900314
674 2959 0 977900364
674 2716 1 977900426
674 2581 0 977900595
674 2490 0 977900636
674 2502 0 977900636
674 2396 1 977900762
674 2762 1 977900762
674 2485 0 977900762
674 3081 0 977900762
674 2700 0 977900811
674 2987 0 977900905
674 2699 0 977901008
674 2827 0 977901008
690 260 0 977933555
690 2858 0 977933675
690 480 0 977933783
690 923 0 977934003
690 318 0 977934038
690 919 1 977934160
690 1953 0 977934237
690 898 1 977934595
690 1307 0 977934773
160 25 0 977934901
690 1204 1 977935115
690 904 1 977935170
690 1212 1 977935223
690 908 1 977935254
690 950 0 977935355
690 1617 0 977935392
194 1270 1 977939645
194 1265 1 977940353
37 1997 1 977943951
37 1250 1 977944107
92 902 1 977946355
92 1961 1 977946355
92 2858 1 977948809
92 2683 1 977948848
92 2699 0 977948848
92 3285 0 977948890
92 2038 0 977948959
92 2770 0 977948959
92 1911 1 977949058
92 1093 0 977949058
92 2369 0 977949058
92 2959 1 977949181
92 2716 1 977949217
92 3175 0 977949217
92 913 1 977949368
92 968 0 977949481
92 2395 1 977949597
92 2762 1 977949597
92 2987 1 977949703
92 1201 1 977949751
92 368 1 977949861
92 590 1 977949861
92 1378 0 977949944
92 2012 0 977949944
92 912 1 977950042
92 1090 1 977950042
92 1196 1 977950042
92 1299 1 977950075
92 3196 1 977950075
92 1208 1 977950113
92 1242 1 977950113
92 1200 1 977950192
92 2662 0 977950192
92 969 1 977950202
92 1222 1 977950236
92 356 1 977950265
92 1408 1 977950419
92 780 0 977950489
92 1676 0 977950489
92 1391 1 977950548
92 593 1 977952986
92 1617 1 977953833
92 903 1 977953928
194 3527 0 977961931
290 3578 1 977970533
204 3408 1 977970633
204 318 1 977971120
204 593 1 977971203
204 589 1 977971273
204 608 0 977971306
442 2628 0 977971591
442 527 1 977971734
442 480 0 977971734
442 648 0 977972053
442 1148 0 977972439
442 1 0 977972501
442 2355 0 977972564
92 457 1 977972897
92 1214 1 977972897
92 1036 0 977972925
92 1610 0 977972961
92 47 0 977973053
442 1196 1 977973232
442 2028 1 977973371
442 589 1 977973434
442 2571 0 977973434
442 457 1 977973609
442 1215 0 977973609
442 1210 1 977973725
92 1748 0 977973728
92 3044 0 977973728
92 319 0 977973828
442 377 0 977973852
92 1343 1 977973857
92 3256 1 977973857
442 1370 1 977973921
442 1408 1 977973921
442 1580 0 977973921
92 1625 1 977973989
442 1527 0 977974012
92 2349 1 977974071
92 2916 1 977974071
92 1653 0 977974071
442 1356 1 977974082
92 349 1 977974108
92 377 1 977974136
92 2118 0 977974136
92 1370 0 977974162
92 832 0 977974188
92 230 0 977974218
92 454 0 977974311
92 1092 1 977974414
92 3770 1 977974414
442 112 0 977974431
442 2916 1 977974496
442 2105 0 977974496
92 2956 1 977974560
92 3686 0 977974560
92 1479 0 977974587
92 2346 0 977974587
442 89 1 977974751
442 2278 1 977974751
442 733 0 977974751
92 70 1 977974764
92 2273 0 977974764
442 3438 0 977974813
92 2617 0 977975029
947 1197 0 977975030
947 1193 1 977975061
92 1320 1 977975068
442 95 0 977975093
442 288 1 977975162
442 198 1 977975195
442 380 0 977975195
442 1676 1 977975196
442 780 0 977975295
92 736 1 977975420
92 2802 0 977975420
947 593 1 977975743
947 2028 1 977975764
947 1233 0 977975764
947 1617 1 977975782
947 1704 0 977975823
92 260 1 977975954
92 1206 1 977975954
947 110 0 977975959
92 541 1 977975993
92 3703 1 977975993
92 32 1 977976020
92 1077 1 977976020
92 1374 1 977976020
92 1097 0 977976020
947 1358 0 977976026
92 1210 1 977976093
92 2529 1 977976093
92 2968 1 977976093
92 480 1 977976120
92 1019 1 977976120
92 2407 1 977976185
92 2455 1 977976185
92 3702 1 977976185
92 1356 0 977976185
92 2116 0 977976185
947 377 0 977976209
92 1396 1 977976353
92 1527 1 977976353
92 1215 1 977976377
92 2105 0 977976377
92 2640 0 977976377
92 2046 1 977976467
92 2232 1 977976467
92 2985 1 977976467
92 76 0 977976467
